Data Source,nData,percentile,Lower Bound,Upper Bound,True Value,Repetition Index
pareto,30,0,0.0,0.0,0.005,0
pareto,30,0,-0.016047155328731365,0.019065103219408783,0.005,1
pareto,30,0,-0.0018188677506330493,0.0019867659757788507,0.005,2
pareto,30,0,-0.008549753301178251,0.015692798733128305,0.005,3
pareto,30,0,0.0,0.0,0.005,4
pareto,30,0,-0.0012568199326278124,0.0014232676874551826,0.005,5
pareto,30,0,-0.008962819969922521,0.010945418492720349,0.005,6
pareto,30,0,-0.0071394432462743174,0.009326796336115422,0.005,7
pareto,30,0,-0.011851327466217391,0.034867505605904694,0.005,8
pareto,30,0,0.0,0.0,0.005,9
pareto,30,0,-0.008709639997262835,0.0132227397917876,0.005,10
pareto,30,0,-0.006587533859458539,0.017524170019668883,0.005,11
pareto,30,0,-0.008009239516981645,0.02207645180789805,0.005,12
pareto,30,0,0.0,0.0,0.005,13
pareto,30,0,-0.009972358441960281,0.028073592623976424,0.005,14
pareto,30,0,-0.00713631920906995,0.021390801741391727,0.005,15
pareto,30,0,-0.010265753346394698,0.013826844164685433,0.005,16
pareto,30,0,-0.003885484486927736,0.004438542516829711,0.005,17
pareto,30,0,-0.013056420369922037,0.030355844016337896,0.005,18
pareto,30,0,-0.012792277387665097,0.02609385056878201,0.005,19
pareto,30,0,-0.010927070646718329,0.015462004721394907,0.005,20
pareto,30,0,-0.010672901108387894,0.01722364281378403,0.005,21
pareto,30,0,0.0,0.0,0.005,22
pareto,30,0,-0.00994406148996868,0.022839054936980446,0.005,23
pareto,30,0,-0.009993267091318082,0.03441777960024506,0.005,24
pareto,30,0,-0.0018719441667539105,0.00204927406537145,0.005,25
pareto,30,0,-0.006296692647508856,0.01681984855240178,0.005,26
pareto,30,0,-0.002431872853279797,0.002710422121593429,0.005,27
pareto,30,0,0.0,0.0,0.005,28
pareto,30,0,-0.01482696469267728,0.02953039676263611,0.005,29
pareto,30,0,-0.007989577344695459,0.02983342475283723,0.005,30
pareto,30,0,-0.003566816683601951,0.04308437668860774,0.005,31
pareto,30,0,-0.009423345161505229,0.015477188763048422,0.005,32
pareto,30,0,-8.105687415514217e-05,8.319181067118274e-05,0.005,33
pareto,30,0,0.0,0.0,0.005,34
pareto,30,0,-0.0038193063652780896,0.03550042031789002,0.005,35
pareto,30,0,-0.011089069030873006,0.025292943021197084,0.005,36
pareto,30,0,-0.00639121846202626,0.023584680243090253,0.005,37
pareto,30,0,0.0,0.0,0.005,38
pareto,30,0,-0.011025110325663494,0.014426914175696552,0.005,39
pareto,30,0,-0.004551270320203718,0.020832192071753276,0.005,40
pareto,30,0,-0.015940154279211347,0.031163615195567748,0.005,41
pareto,30,0,-0.012006005552185945,0.029981247820586924,0.005,42
pareto,30,0,-0.013616405875229491,0.03650663775364857,0.005,43
pareto,30,0,0.0,0.0,0.005,44
pareto,30,0,0.0,0.0,0.005,45
pareto,30,0,-0.005055762868055334,0.02613302354713935,0.005,46
pareto,30,0,-0.011427529560102793,0.016145272959869197,0.005,47
pareto,30,0,-0.00039211570815760375,0.00042117724559388866,0.005,48
pareto,30,0,-0.0034869514477401903,0.003884163175589201,0.005,49
pareto,30,0,-0.007409803429201303,0.02082548581641266,0.005,50
pareto,30,0,0.0,0.0,0.005,51
pareto,30,0,-0.008653257428331418,0.03374334398664852,0.005,52
pareto,30,0,0.0,0.0,0.005,53
pareto,30,0,0.0,0.0,0.005,54
pareto,30,0,-0.020742814092084616,0.03275201332694597,0.005,55
pareto,30,0,-0.009814090590976952,0.01910541959473326,0.005,56
pareto,30,0,-0.02527754408560075,0.02899012422601032,0.005,57
pareto,30,0,-0.009187886333269099,0.013623689649656077,0.005,58
pareto,30,0,-0.00974708692912973,0.028076754448554706,0.005,59
pareto,30,0,-0.05018897129999337,0.067356935354429,0.005,60
pareto,30,0,-0.015101960537228346,0.02234044296359572,0.005,61
pareto,30,0,0.0,0.0,0.005,62
pareto,30,0,-0.008392024927617092,0.011669533222692563,0.005,63
pareto,30,0,0.0,0.0,0.005,64
pareto,30,0,-0.005069264827568866,0.007016073026145509,0.005,65
pareto,30,0,0.0,0.0,0.005,66
pareto,30,0,-0.014411177576547932,0.026166161607539554,0.005,67
pareto,30,0,-0.02143630732886501,0.03243399058170159,0.005,68
pareto,30,0,-0.012002131129072207,0.024286334320169696,0.005,69
pareto,30,0,-0.007067736588034269,0.013906271323983421,0.005,70
pareto,30,0,-0.012865338865942686,0.024511913544474292,0.005,71
pareto,30,0,-0.0002110555853215924,0.00021949224246268264,0.005,72
pareto,30,0,0.0,0.0,0.005,73
pareto,30,0,-0.013893560924796431,0.026190616996931145,0.005,74
pareto,30,0,-0.00791727317225982,0.014224042240918633,0.005,75
pareto,30,0,-0.005053970764018909,0.007129496172604485,0.005,76
pareto,30,0,-0.05383444801533739,0.060134337696602466,0.005,77
pareto,30,0,0.0,0.0,0.005,78
pareto,30,0,-0.019741497040420115,0.03175718375857044,0.005,79
pareto,30,0,-0.008163931943166955,0.013244486249860894,0.005,80
pareto,30,0,-0.010204175451035614,0.04083563882876601,0.005,81
pareto,30,0,0.0,0.0,0.005,82
pareto,30,0,-0.0013886267806228144,0.029154446812958482,0.005,83
pareto,30,0,-0.0058249740994843514,0.008170947329796731,0.005,84
pareto,30,0,0.0,0.0,0.005,85
pareto,30,0,-0.013996634477388118,0.020168742080005797,0.005,86
pareto,30,0,-0.008693745876513923,0.012021861632612893,0.005,87
pareto,30,0,-0.011366476178964897,0.018838960039189,0.005,88
pareto,30,0,0.0,0.0,0.005,89
pareto,30,0,-0.010680450473786617,0.023870542736729713,0.005,90
pareto,30,0,0.0,0.0,0.005,91
pareto,30,0,0.00044252310505628014,0.01935394406319043,0.005,92
pareto,30,0,-0.0015858731212639117,0.0019253929218765533,0.005,93
pareto,30,0,-0.009786488913871398,0.02098069061271708,0.005,94
pareto,30,0,0.0,0.0,0.005,95
pareto,30,0,0.0,0.0,0.005,96
pareto,30,0,-0.01154537891863986,0.030651255530504976,0.005,97
pareto,30,0,-1.9849009825211224e-05,2.0269372217439537e-05,0.005,98
pareto,30,0,-0.002415344333462249,0.03987056373545061,0.005,99
pareto,30,0,-0.011863651072799087,0.020431904732399697,0.005,100
pareto,30,0,-0.007252590963846545,0.009228060648940222,0.005,101
pareto,30,0,-0.01781111412230615,0.032231510696024014,0.005,102
pareto,30,0,-0.005114337596635449,0.023762056783407176,0.005,103
pareto,30,0,0.0,0.0,0.005,104
pareto,30,0,0.0,0.0,0.005,105
pareto,30,0,-0.008155677854365715,0.011018834572787533,0.005,106
pareto,30,0,-0.009507052330432572,0.013733900349725908,0.005,107
pareto,30,0,-0.01139098047566911,0.015982061595536123,0.005,108
pareto,30,0,-0.011881294608574983,0.027465953804383183,0.005,109
pareto,30,0,0.0,0.0,0.005,110
pareto,30,0,-0.010923554281433396,0.01872882999127722,0.005,111
pareto,30,0,-0.010850017735715643,0.015138671920585232,0.005,112
pareto,30,0,-0.006463221368604741,0.0229358274179697,0.005,113
pareto,30,0,-0.024839504495215214,0.03999508422433676,0.005,114
pareto,30,0,-0.006488176842054817,0.008467467994212085,0.005,115
pareto,30,0,-0.009350418271058964,0.015344264549876436,0.005,116
pareto,30,0,-0.009341105147537682,0.011009439100901314,0.005,117
pareto,30,0,-0.010380490816009426,0.022179225213967802,0.005,118
pareto,30,0,-0.009474244179482276,0.019054348814308286,0.005,119
pareto,30,0,-0.005187895866025898,0.006815517128159132,0.005,120
pareto,30,0,-0.012054785896564335,0.01697078180263457,0.005,121
pareto,30,0,-0.010756206324568984,0.016453052076145478,0.005,122
pareto,30,0,-0.01328865634463989,0.030301759408983893,0.005,123
pareto,30,0,0.0,0.0,0.005,124
pareto,30,0,-0.006356396507816114,0.008885972512071127,0.005,125
pareto,30,0,-0.022632904071752193,0.03148580372492605,0.005,126
pareto,30,0,-3.0273757706760853e-05,3.184726505882037e-05,0.005,127
pareto,30,0,-0.0121761882724167,0.013538870214091763,0.005,128
pareto,30,0,-0.013383138469555135,0.03132118896537877,0.005,129
pareto,30,0,-0.006027187905528099,0.01868053111172778,0.005,130
pareto,30,0,-0.0022392175698242563,0.024402380706460475,0.005,131
pareto,30,0,-0.011768799405593822,0.026921849724009534,0.005,132
pareto,30,0,0.0,0.0,0.005,133
pareto,30,0,0.0,0.0,0.005,134
pareto,30,0,-0.009077958398788421,0.031805109939883405,0.005,135
pareto,30,0,-0.0042269666414983306,0.005026219965077638,0.005,136
pareto,30,0,-0.013518758011831219,0.04144467471496925,0.005,137
pareto,30,0,-0.010622881463596169,0.032028060519343225,0.005,138
pareto,30,0,-0.010919902864125617,0.024527767134193534,0.005,139
pareto,30,0,-0.02110088141955585,0.02625539708684731,0.005,140
pareto,30,0,-0.007027418808748457,0.03359225047858762,0.005,141
pareto,30,0,-0.006654189016245285,0.030991911791033888,0.005,142
pareto,30,0,-0.010004396705692932,0.020680050987854616,0.005,143
pareto,30,0,-0.008649365587908511,0.009680360326384705,0.005,144
pareto,30,0,-0.027241362173056893,0.05507929917099415,0.005,145
pareto,30,0,0.0,0.0,0.005,146
pareto,30,0,-0.018705054619108447,0.042515258488658704,0.005,147
pareto,30,0,0.0,0.0,0.005,148
pareto,30,0,-0.014303233115542248,0.024746306357294443,0.005,149
pareto,30,0,-0.007088431357767622,0.008678379005523774,0.005,150
pareto,30,0,-0.008542202556273573,0.01755995446548754,0.005,151
pareto,30,0,0.0016650441522663777,0.028549815800514605,0.005,152
pareto,30,0,-0.010531727880747709,0.027491103833477113,0.005,153
pareto,30,0,-0.006419003995642141,0.022576273060904626,0.005,154
pareto,30,0,-0.02759515522703386,0.05401349049440342,0.005,155
pareto,30,0,0.0,0.0,0.005,156
pareto,30,0,-0.007866299822012356,0.01078988955982144,0.005,157
pareto,30,0,-0.001885917516234401,0.0019872552669334496,0.005,158
pareto,30,0,-0.014733388437263429,0.023370702380821513,0.005,159
pareto,30,0,0.0,0.0,0.005,160
pareto,30,0,-0.011362494520143119,0.027475079881694387,0.005,161
pareto,30,0,-0.004342311487905767,0.02507177901259212,0.005,162
pareto,30,0,-0.008419209195409479,0.011220231639086094,0.005,163
pareto,30,0,0.0,0.0,0.005,164
pareto,30,0,0.0,0.0,0.005,165
pareto,30,0,-0.008444232457685056,0.012068583700431615,0.005,166
pareto,30,0,-0.004479390790229866,0.017035677993703563,0.005,167
pareto,30,0,-0.0043723097556416365,0.005152274309384287,0.005,168
pareto,30,0,-0.0018335300750041044,0.036081470445289886,0.005,169
pareto,30,0,-5.0525411667217513e-08,5.117552105576221e-08,0.005,170
pareto,30,0,-0.014443811499457096,0.02227782625888227,0.005,171
pareto,30,0,0.0,0.0,0.005,172
pareto,30,0,-0.001539589695897908,0.0016597102309922449,0.005,173
pareto,30,0,-0.014479812926896797,0.02614474871845165,0.005,174
pareto,30,0,-0.008689876399268005,0.018689242581312337,0.005,175
pareto,30,0,-0.0019451922402607539,0.0021269123923297406,0.005,176
pareto,30,0,0.0,0.0,0.005,177
pareto,30,0,0.0,0.0,0.005,178
pareto,30,0,-0.019615958584757676,0.03237278313023222,0.005,179
pareto,30,0,-0.009192920587816726,0.015868567353245724,0.005,180
pareto,30,0,-4.565849918256857e-06,4.725762590494217e-06,0.005,181
pareto,30,0,0.0,0.0,0.005,182
pareto,30,0,0.0,0.0,0.005,183
pareto,30,0,-0.006516707010302609,0.008995703863918776,0.005,184
pareto,30,0,0.0,0.0,0.005,185
pareto,30,0,-0.007705048868283804,0.011897467175221532,0.005,186
pareto,30,0,-0.012336868587079438,0.020478904222955185,0.005,187
pareto,30,0,-0.00397752996749224,0.004617747668567291,0.005,188
pareto,30,0,-0.0068083309799935555,0.007347112433769999,0.005,189
pareto,30,0,-0.00026729347296496227,0.0002746338762586941,0.005,190
pareto,30,0,0.0,0.0,0.005,191
pareto,30,0,-0.018550038780322835,0.036587915713139234,0.005,192
pareto,30,0,-0.009843934668387705,0.015865956445174842,0.005,193
